data/IndyCar_ImageData/train_images/102nd_1168.jpg,284.00064,311.00003999999996,389.00032,370.9998,car
data/IndyCar_ImageData/train_images/102nd_1168.jpg,512.00064,316.00008,593.0003200000001,349.99992,car
data/IndyCar_ImageData/train_images/102nd_1168.jpg,981.9993600000001,312.00012,1044.0000000000002,344.99988,car
data/IndyCar_ImageData/train_images/102nd_1168.jpg,1100.0,312.00012,1162.0006400000002,344.99988,car
data/IndyCar_ImageData/train_images/frame777.jpg,165,246,1211,720,car
data/IndyCar_ImageData/train_images/102nd_2307.jpg,162.99968,324.00036000000006,1277.00032,717.0001200000002,car
data/IndyCar_ImageData/train_images/102nd_2307.jpg,936.99904,183.00024,1034.9996800000001,253.00008,car
data/IndyCar_ImageData/train_images/102nd_2307.jpg,894.0,169.99991999999997,938.0,201.9996,car
data/IndyCar_ImageData/train_images/102nd_2307.jpg,860.00064,165.00024,880.00064,187.99992,car
data/IndyCar_ImageData/train_images/102nd_2307.jpg,824.99904,159.00012,850.99968,176.00003999999998,car
data/IndyCar_ImageData/train_images/102nd_803.jpg,507.00032,563.0000400000001,564.99968,595.9998,car
data/IndyCar_ImageData/train_images/102nd_803.jpg,637.00032,459.00000000000006,685.9999999999999,481.99968000000007,car
data/IndyCar_ImageData/train_images/102nd_803.jpg,690.00064,419.99976,730.00064,437.99976,car
data/IndyCar_ImageData/train_images/102nd_803.jpg,757.00032,347.99976,780.0006400000001,361.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_803.jpg,768.00064,316.00008,780.00064,325.00008,car
data/IndyCar_ImageData/train_images/102nd_1626.jpg,9.000319999999988,375.99983999999995,426.0,540.0,car
data/IndyCar_ImageData/train_images/102nd_1140.jpg,235.00032,269.99964,435.00032,389.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_1154.jpg,1.0009599999999637,571.0003200000001,459.00032,720.0,car
data/IndyCar_ImageData/train_images/102nd_1154.jpg,514.0,212.00004,1042.9996800000001,539.00028,car
data/IndyCar_ImageData/train_images/102nd_1154.jpg,815.0003199999999,93.99995999999997,1279.0003199999999,315.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,70.00063999999998,102.99959999999999,187.00032,158.99975999999998,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,256.99968,137.00016,380.0,202.00032,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,335.99936,193.99968,462.99968,258.99984,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,566.0,233.99999999999997,698.0,308.00015999999994,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,856.0,538.99956,1000.0,631.9998,car
data/IndyCar_ImageData/train_images/102nd_181.jpg,796.9996800000001,634.9996799999999,953.99936,717.99984,car
data/IndyCar_ImageData/train_images/102nd_1632.jpg,514.0,239.00004,582.0,282.99996,car
data/IndyCar_ImageData/train_images/102nd_1632.jpg,656.9996799999999,127.99980000000001,692.0,158.00004,car
data/IndyCar_ImageData/train_images/102nd_1632.jpg,682.0,99.0,713.0003200000001,117.0,car
data/IndyCar_ImageData/train_images/102nd_1632.jpg,661.00032,37.00008,681.00032,50.0004,car
data/IndyCar_ImageData/train_images/102nd_1632.jpg,682.0,47.99988,698.9996799999999,60.00012,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,514.99968,338.00004,579.9993599999999,375.00012000000004,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,722.0000000000001,377.99964000000006,794.99968,407.99988,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,741.9999999999999,398.00015999999994,821.00032,429.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,870.0000000000001,411.99984,955.9993600000001,452.00016,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,985.00032,435.99996,1070.99968,488.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_1975.jpg,1122.99968,489.99959999999993,1206.99968,538.99992,car
data/IndyCar_ImageData/train_images/102nd_778.jpg,756.0000000000001,225.0,960.99968,346.00032,car
data/IndyCar_ImageData/train_images/102nd_778.jpg,880.00064,1.0000800000000005,1041.00032,64.00008,car
data/IndyCar_ImageData/train_images/ff327.jpg,596.0,317.99952,692.0,375.99984,car
data/IndyCar_ImageData/train_images/ff327.jpg,533.9999999999999,274.99968,613.00032,339.99983999999995,car
data/IndyCar_ImageData/train_images/ff327.jpg,666.00064,289.00007999999997,738.00064,345.00024,car
data/IndyCar_ImageData/train_images/ff327.jpg,590.0000000000001,215.99964,662.99968,261.99972,car
data/IndyCar_ImageData/train_images/ff327.jpg,668.0,237.00024,733.99936,280.00007999999997,car
data/IndyCar_ImageData/train_images/ff327.jpg,712.0006400000001,261.99972,785.00032,314.99964,car
data/IndyCar_ImageData/train_images/ff327.jpg,798.00064,167.00003999999998,851.0003199999999,213.00012,car
data/IndyCar_ImageData/train_images/ff327.jpg,727.00032,176.00003999999998,784.99968,215.00028,car
data/IndyCar_ImageData/train_images/ff327.jpg,638.99968,175.00032000000002,695.9993599999999,218.00016000000002,car
data/IndyCar_ImageData/train_images/ff327.jpg,634.99968,142.0002,680.99904,174.99996,car
data/IndyCar_ImageData/train_images/ff327.jpg,681.0003200000001,157.00032,730.0,189.0,car
data/IndyCar_ImageData/train_images/ff327.jpg,724.0,127.99980000000001,773.99936,153.99972,car
data/IndyCar_ImageData/train_images/ff327.jpg,708.0006399999999,102.00024,745.9999999999999,127.00008000000001,car
data/IndyCar_ImageData/train_images/ff327.jpg,700.99968,79.00019999999999,737.9993599999999,102.99996,car
data/IndyCar_ImageData/train_images/ff327.jpg,777.99936,53.99999999999999,812.9996800000001,76.00031999999999,car
data/IndyCar_ImageData/train_images/ff327.jpg,744.0,90.00035999999999,776.0,116.00027999999999,car
data/IndyCar_ImageData/train_images/frame818.jpg,95,152,454,247,car
data/IndyCar_ImageData/train_images/frame818.jpg,1,181,604,569,car
data/IndyCar_ImageData/train_images/frame818.jpg,603,287,1280,718,car
data/IndyCar_ImageData/train_images/ff333.jpg,610.9996799999999,339.99983999999995,718.9996799999999,411.99983999999995,car
data/IndyCar_ImageData/train_images/ff333.jpg,453.00031999999993,287.99999999999994,534.0,344.00016,car
data/IndyCar_ImageData/train_images/ff333.jpg,531.99936,276.00012,607.99936,331.0002,car
data/IndyCar_ImageData/train_images/ff333.jpg,468.0,245.99952000000002,528.99968,285.99984,car
data/IndyCar_ImageData/train_images/ff333.jpg,445.00032000000004,220.00032,492.00064000000003,247.00032,car
data/IndyCar_ImageData/train_images/ff333.jpg,380.00064,200.99988000000002,426.0,224.99964,car
data/IndyCar_ImageData/train_images/ff333.jpg,448.0,172.00008,481.99936,192.00024,car
data/IndyCar_ImageData/train_images/ff333.jpg,422.99904000000004,174.99996000000002,452.99968,198.99972,car
data/IndyCar_ImageData/train_images/ff333.jpg,374.00064,174.99996,408.0,196.0002,car
data/IndyCar_ImageData/train_images/102nd_1961.jpg,688.0,350.00028000000003,728.0,376.0002,car
data/IndyCar_ImageData/train_images/102nd_1961.jpg,686.9996799999999,314.99964000000006,722.9996799999999,335.99988,car
data/IndyCar_ImageData/train_images/102nd_1961.jpg,720.00064,300.99996000000004,758.0,322.0002,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,430.99967999999996,638.00028,599.99936,720.00036,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,539.99936,472.99968,666.9996800000001,544.99968,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,576.99968,393.00012,688.99968,448.0002,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,589.9999999999999,363.99996,693.00032,414.99972,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,612.99968,324.00035999999994,707.00032,375.00012,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,738.9996800000001,304.0002,827.99936,354.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,770.0,294.99983999999995,858.9996799999999,342.0,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,640.0,272.99987999999996,731.0003200000001,314.99964,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,656.0006400000001,236.99988000000005,729.00032,278.99964000000006,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,618.0000000000001,197.99963999999997,692.0006400000001,236.99988,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,608.0,177.00012000000004,673.99936,218.99988000000002,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,554.0,157.00032,622.0,202.00032,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,510.99968000000007,140.0004,590.0000000000001,183.00024000000002,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,467.99999999999994,132.99983999999998,536.9996799999999,166.99967999999998,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,474.99968,109.00007999999998,534.99968,142.99991999999997,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,538.99968,99.99972000000001,595.9993599999999,143.99964,car
data/IndyCar_ImageData/train_images/102nd_2298.jpg,639.00032,95.99976,707.9999999999999,118.00007999999998,car
data/IndyCar_ImageData/train_images/102nd_744.jpg,817.00032,257.99976,981.00032,361.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_1949.jpg,118.99968000000003,428.00004,335.99936,512.00028,car
data/IndyCar_ImageData/train_images/102nd_1949.jpg,670.99904,277.99992000000003,804.99968,336.00024,car
data/IndyCar_ImageData/train_images/102nd_1949.jpg,818.0000000000001,251.99964,932.0006400000001,306.99972,car
data/IndyCar_ImageData/train_images/102nd_1949.jpg,931.0003200000001,204.00011999999998,1030.00064,252.00036,car
data/IndyCar_ImageData/train_images/102nd_1949.jpg,1096.99968,158.99975999999998,1188.0,201.9996,car
data/IndyCar_ImageData/train_images/102nd_1791.jpg,13.000320000000102,130.00032,1238.0,720.0,car
data/IndyCar_ImageData/train_images/frame830.jpg,5,158,752,486,car
data/IndyCar_ImageData/train_images/frame830.jpg,329,141,636,232,car
data/IndyCar_ImageData/train_images/frame830.jpg,753,304,1280,718,car
data/IndyCar_ImageData/train_images/frame824.jpg,7,168,676,497,car
data/IndyCar_ImageData/train_images/frame824.jpg,232,153,537,238,car
data/IndyCar_ImageData/train_images/frame824.jpg,683,303,1280,719,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,155.00096000000002,311.00003999999996,297.00032,366.00012,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,708.00064,318.99996,920.00064,389.99987999999996,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,929.9993599999999,300.00023999999996,1280.0,394.99992,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,1172.0,262.9998,1220.0,284.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,1176.0,239.00039999999998,1212.99968,262.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_1785.jpg,1051.0003199999999,221.00003999999998,1078.00064,240.00012,car
data/IndyCar_ImageData/train_images/102nd_750.jpg,606.0,211.00032,989.0003200000001,427.00032,car
data/IndyCar_ImageData/train_images/102nd_988.jpg,1016.0000000000001,302.99976,1065.99936,329.99976,car
data/IndyCar_ImageData/train_images/102nd_963.jpg,596.9996799999999,183.00024000000002,648.0,210.00024000000002,car
data/IndyCar_ImageData/train_images/102nd_963.jpg,58.00063999999986,264.99996,1276.0,716.00004,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,1065.00032,110.99951999999999,1138.0,150.99983999999998,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,877.99936,147.00024000000002,952.9996800000001,190.00008000000003,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,838.0006400000001,203.99975999999998,907.00032,246.9996,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,779.00032,211.99968,844.99968,258.99984,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,693.0003199999999,217.00008000000003,761.0003199999999,266.0004,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,633.00032,260.00028,710.99968,304.00019999999995,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,622.0,312.00048000000004,699.99936,362.00016000000005,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,687.00032,384.99983999999995,770.0006400000001,441.0,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,561.0003200000001,390.9996,650.0,446.99976000000004,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,409.99936,484.99956000000003,508.99968,550.9998,car
data/IndyCar_ImageData/train_images/102nd_2267.jpg,338.0,583.0002,446.0,667.00044,car
data/IndyCar_ImageData/train_images/102nd_1008.jpg,246.0,250.00020000000004,298.0,282.99996000000004,car
data/IndyCar_ImageData/train_images/102nd_2501.jpg,1013.00032,125.00027999999999,1194.99968,241.0002,car
data/IndyCar_ImageData/train_images/102nd_2501.jpg,566.9996799999999,247.99968,798.0,378.0,car
data/IndyCar_ImageData/train_images/102nd_2501.jpg,426.00064,304.0002,674.00064,447.00012,car
data/IndyCar_ImageData/train_images/102nd_2501.jpg,85.00031999999999,388.9998,346.99968,540.99972,car
data/IndyCar_ImageData/train_images/102nd_977.jpg,19.99935999999991,289.00008,1234.99968,707.0004,car
data/IndyCar_ImageData/train_images/102nd_977.jpg,634.9996799999999,227.00016000000002,674.0,256.00032000000004,car
data/IndyCar_ImageData/train_images/102nd_2273.jpg,32.000639999999976,346.99967999999996,1198.0,720.0,car
data/IndyCar_ImageData/train_images/102nd_2273.jpg,564.0,166.00032000000002,631.0003200000001,209.00016000000002,car
data/IndyCar_ImageData/train_images/102nd_1752.jpg,147.00031999999987,135.0,1267.0003199999999,569.00016,car
data/IndyCar_ImageData/train_images/102nd_787.jpg,270.0,344.00016,366.99968,393.00048,car
data/IndyCar_ImageData/train_images/102nd_787.jpg,746.9996799999999,315.99972,822.9996799999999,345.99996,car
data/IndyCar_ImageData/train_images/102nd_1034.jpg,992.00064,459.0,1036.00064,481.00032,car
data/IndyCar_ImageData/train_images/102nd_1020.jpg,428.0,212.00003999999996,834.00064,469.9998,car
data/IndyCar_ImageData/train_images/102nd_2529.jpg,2.00063999999999,423.0,252.0,553.00032,car
data/IndyCar_ImageData/train_images/102nd_2529.jpg,758.0006400000001,280.9998,992.0000000000001,405.99971999999997,car
data/IndyCar_ImageData/train_images/102nd_2529.jpg,542.0,263.99988,758.9996799999999,404.99964000000006,car
data/IndyCar_ImageData/train_images/102nd_2529.jpg,1064.0,185.00039999999996,1280.0,334.00007999999997,smoke
data/IndyCar_ImageData/train_images/102nd_793.jpg,382.00000000000006,452.00016,510.99968000000007,519.00048,car
data/IndyCar_ImageData/train_images/102nd_793.jpg,611.00032,363.99996000000004,715.00032,421.0002,car
data/IndyCar_ImageData/train_images/102nd_793.jpg,826.9996800000001,249.99984,918.9996800000001,303.99984,car
data/IndyCar_ImageData/train_images/102nd_1746.jpg,518.0,473.0004,638.9996799999999,543.00024,car
data/IndyCar_ImageData/train_images/ff125.jpg,163.99936000000008,237.99996000000007,1122.9996800000001,509.00004,car
data/IndyCar_ImageData/train_images/ff131.jpg,0.9990400000000363,231.99983999999998,914.99968,549.0,car
data/IndyCar_ImageData/train_images/102nd_3384.jpg,49.00031999999999,380.00016000000005,1232.0006400000002,717.99984,car
data/IndyCar_ImageData/train_images/102nd_3384.jpg,628.0,240.99983999999998,656.9996799999999,254.99952,car
data/IndyCar_ImageData/train_images/ff119.jpg,584.0,321.99983999999995,644.9996799999999,360.0,car
data/IndyCar_ImageData/train_images/ff119.jpg,665.00032,324.0,737.9999999999999,362.00016000000005,car
data/IndyCar_ImageData/train_images/ff119.jpg,751.99936,322.0002,826.0,361.00043999999997,car
data/IndyCar_ImageData/train_images/102nd_546.jpg,561.0003199999999,411.99983999999995,592.00064,429.99983999999995,car
data/IndyCar_ImageData/train_images/102nd_546.jpg,563.0003199999999,379.9998,590.00064,392.00003999999996,car
data/IndyCar_ImageData/train_images/102nd_546.jpg,604.99968,474.99984,644.99968,497.99952,car
data/IndyCar_ImageData/train_images/102nd_546.jpg,602.0,331.99992,615.99936,345.9996,car
data/IndyCar_ImageData/train_images/102nd_3390.jpg,627.00032,395.99964000000006,777.00096,479.99988,car
data/IndyCar_ImageData/train_images/102nd_552.jpg,444.99968,311.0004,510.99904000000004,352.00008,car
data/IndyCar_ImageData/train_images/102nd_552.jpg,505.99935999999997,376.99956000000003,836.9996799999999,550.9998,car
data/IndyCar_ImageData/train_images/102nd_552.jpg,609.0003200000001,310.00032,634.0,326.00015999999994,car
data/IndyCar_ImageData/train_images/102nd_2703.jpg,734.00064,370.00007999999997,795.0003199999999,397.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,575.00032,349.99992000000003,743.00032,444.00024,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,463.00032,250.99992000000003,522.00064,286.99992000000003,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,631.0003199999999,239.99976,682.00064,264.9996,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,710.9996800000001,227.99952,754.9996800000001,258.99984,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,782.9996799999999,231.00012,826.9996799999999,259.0002,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,860.00064,231.99984,898.0,249.99984,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,906.99968,228.99996000000002,947.9993599999999,254.99988,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,966.0006400000001,224.00028000000003,1011.00032,241.0002,car
data/IndyCar_ImageData/train_images/102nd_2065.jpg,1036.99904,223.0002,1062.9996800000001,242.00028000000003,car
data/IndyCar_ImageData/train_images/102nd_2071.jpg,281.99936,266.00003999999996,448.0,366.00012,car
data/IndyCar_ImageData/train_images/102nd_2071.jpg,125.99936000000002,221.00039999999998,248.99968,271.00007999999997,car
data/IndyCar_ImageData/train_images/102nd_2071.jpg,896.99968,292.99968,1031.00032,333.0,car
data/IndyCar_ImageData/train_images/102nd_2071.jpg,209.99935999999997,212.99976,396.99967999999996,271.00008,smoke
